218402;117501;СЦ Иваново Окружная;Подольск;56.951769;40.941105;55.413049;37.588278;52;;;16498.400000;4.582889 hours;339329.400000;16642.300000;4.622861 hours;340076.300000
218402;507;СЦ Иваново Окружная;Коледино;56.951769;40.941105;55.38614;37.583393;53;;;16484.300000;4.578972 hours;340344.000000;16657.600000;4.627111 hours;341093.100000
218402;130744;СЦ Иваново Окружная;Краснодар;56.951769;40.941105;45.054324;39.068987;1366;;;79058.700000;21.960750 hours;1628770.900000;80726.400000;22.424000 hours;1612442.000000
218402;205228;СЦ Иваново Окружная;Дача;56.951769;40.941105;55.65431;37.888459;54;;;14783.300000;4.106472 hours;297513.900000;14918.700000;4.144083 hours;298190.500000
218402;159402;СЦ Иваново Окружная;Склад СПБ пос Шушары Московское шоссе 107к3с1;56.951769;40.941105;59.789885;30.436123;711;;;40632.900000;11.286917 hours;985649.700000;41693.700000;11.581583 hours;987930.700000
218402;218623;СЦ Иваново Окружная;МЛП Подольск 3;56.951769;40.941105;55.411823;37.589796;52;;;16451.000000;4.569722 hours;339139.700000;16590.100000;4.608361 hours;339886.200000
218402;300865;СЦ Иваново Окружная;Шелепаново АВИА;56.951769;40.941105;56.113115518;37.180161011;82;;;16961.400000;4.711500 hours;356286.500000;17839.800000;4.955500 hours;357360.200000
218402;207803;СЦ Иваново Окружная;Смоленск;56.951769;40.941105;54.786513;32.100785;369;;;36212.700000;10.059083 hours;706471.100000;36366.100000;10.101694 hours;708282.000000
218402;210001;СЦ Иваново Окружная;Новосёлки 2;56.951769;40.941105;55.125925956;37.556771605;83;;;17553.200000;4.875889 hours;373271.000000;17874.200000;4.965056 hours;370731.900000
6144;130744;Волгоград;Краснодар;48.7554;44.4405;45.054324;39.068987;748;;;38694.400000;10.748444 hours;746930.100000;39059.000000;10.849722 hours;747397.800000
6144;208277;Волгоград;Невинномысск;48.7554;44.4405;44.662695;41.896576;616;;;33425.300000;9.284806 hours;616609.000000;33694.400000;9.359556 hours;618288.000000
6144;206348;Волгоград;Алексин;48.7554;44.4405;54.437235;37.464906;896;;;46378.000000;12.882778 hours;897972.100000;47161.400000;13.100389 hours;899213.200000
6144;206236;Волгоград;Столбы;48.7554;44.4405;55.328742812;37.82100529;912;;;45789.900000;12.719417 hours;913812.300000;46966.000000;13.046111 hours;915008.200000
6144;169872;Волгоград;Астрахань;48.7554;44.4405;46.312097;48.056881;439;;;24245.900000;6.734972 hours;439094.600000;24549.400000;6.819278 hours;439535.600000
6144;117986;Волгоград;Казань;48.7554;44.4405;55.848147;48.843685;1025;;;53586.700000;14.885194 hours;1024425.600000;54064.400000;15.017889 hours;1032782.700000
6144;121703;Волгоград;Электросталь 4;48.7554;44.4405;55.743971;38.419892;998;;;49621.900000;13.783861 hours;999101.500000;50879.400000;14.133167 hours;975208.400000
6144;507;Волгоград;Коледино;48.7554;44.4405;55.38614;37.583393;938;;;47078.600000;13.077389 hours;940957.800000;48699.300000;13.527583 hours;943432.800000
6144;158929;Волгоград;Саратов;48.7554;44.4405;51.601574;45.943636;380;;;20380.200000;5.661167 hours;379920.500000;20570.000000;5.713889 hours;380150.700000
6144;301516;Волгоград;Волгоград Пржевальского ;48.7554;44.4405;48.779894;44.51004;10;;;1074.500000;0.298472 hours;10716.100000;1187.000000;0.329722 hours;10732.900000
203631;207404;Вологда;Ярославль;59.234185;39.923862;57.662651;39.78925;201;;;11203.000000;3.111944 hours;201293.600000;11349.800000;3.152722 hours;200973.700000
203631;206236;Вологда;Столбы;59.234185;39.923862;55.328742812;37.82100529;520;;;28298.900000;7.860806 hours;520953.700000;29287.900000;8.135528 hours;529671.700000
203631;210515;Вологда;Вёшки;59.234185;39.923862;55.918678542;37.562207434;457;;;25360.000000;7.044444 hours;457434.700000;26089.900000;7.247194 hours;466579.400000
203631;117986;Вологда;Казань;59.234185;39.923862;55.848147;48.843685;1008;;;48589.800000;13.497167 hours;871643.200000;51500.600000;14.305722 hours;873926.800000
203631;120762;Вологда;Электросталь;59.234185;39.923862;55.747074;38.4115;489;;;26898.500000;7.471806 hours;464604.900000;27670.500000;7.686250 hours;473973.500000
203631;507;Вологда;Коледино;59.234185;39.923862;55.38614;37.583393;515;;;27888.300000;7.746750 hours;515363.400000;28717.600000;7.977111 hours;524074.700000
300219;207404;Вологда 2;Ярославль;59.207319;39.800209;57.662651;39.78925;198;;;10963.000000;3.045278 hours;198208.100000;10995.100000;3.054194 hours;197885.700000
300219;206236;Вологда 2;Столбы;59.207319;39.800209;55.328742812;37.82100529;517;;;28058.900000;7.794139 hours;517868.200000;28933.200000;8.037000 hours;526583.700000
300219;210515;Вологда 2;Вёшки;59.207319;39.800209;55.918678542;37.562207434;454;;;25120.000000;6.977778 hours;454349.300000;25735.200000;7.148667 hours;463491.400000
300219;117986;Вологда 2;Казань;59.207319;39.800209;55.848147;48.843685;868;;;48349.800000;13.430500 hours;868557.800000;51145.900000;14.207194 hours;870838.800000
300219;120762;Вологда 2;Электросталь;59.207319;39.800209;55.747074;38.4115;486;;;26658.500000;7.405139 hours;461519.400000;27315.800000;7.587722 hours;470885.500000
300219;507;Вологда 2;Коледино;59.207319;39.800209;55.38614;37.583393;512;;;27648.300000;7.680083 hours;512278.000000;28362.900000;7.878583 hours;520986.700000
300219;159402;Вологда 2;Склад СПБ пос Шушары Московское шоссе 107к3с1;59.207319;39.800209;59.789885;30.436123;706;;;33991.900000;9.442194 hours;707113.600000;34551.400000;9.597611 hours;656409.600000
130486;211415;Воронеж;Воронеж Промышленная;51.672394;39.296102;51.800428813;39.21810555;22;;;1761.200000;0.489222 hours;22290.900000;1965.500000;0.545972 hours;34677.200000
130486;206348;Воронеж;Алексин;51.672394;39.296102;54.437235;37.464906;377;;;19586.600000;5.440722 hours;378704.800000;19677.600000;5.466000 hours;377842.700000
130486;206236;Воронеж;Столбы;51.672394;39.296102;55.328742812;37.82100529;464;;;22408.700000;6.224639 hours;465053.400000;23132.500000;6.425694 hours;465566.900000
130486;120762;Воронеж;Электросталь;51.672394;39.296102;55.747074;38.4115;555;;;26365.500000;7.323750 hours;555487.000000;27181.400000;7.550389 hours;530922.300000
130486;507;Воронеж;Коледино;51.672394;39.296102;55.38614;37.583393;490;;;23697.400000;6.582611 hours;492199.000000;24731.800000;6.869944 hours;493220.800000
211415;133858;Воронеж Промышленная;Пенза;51.800428813;39.21810555;53.23448;44.906253;533;;;27245.500000;7.568194 hours;533751.500000;27802.700000;7.722972 hours;534743.500000
211415;130744;Воронеж Промышленная;Краснодар;51.800428813;39.21810555;45.054324;39.068987;862;;;42638.700000;11.844083 hours;860453.100000;42875.500000;11.909861 hours;860725.600000
211415;130486;Воронеж Промышленная;Воронеж;51.800428813;39.21810555;51.672394;39.296102;28;;;1622.500000;0.450694 hours;28730.200000;1708.500000;0.474583 hours;28760.200000
211415;206348;Воронеж Промышленная;Алексин;51.800428813;39.21810555;54.437235;37.464906;360;;;18718.900000;5.199694 hours;361353.600000;18831.100000;5.230861 hours;360472.900000
211415;206968;Воронеж Промышленная;Новосёлки;51.800428813;39.21810555;55.125659;37.556262;;;;22050.700000;6.125194 hours;442475.200000;22201.100000;6.166972 hours;441675.700000
211415;117866;Воронеж Промышленная;Тамбов;51.800428813;39.21810555;52.727738;41.387093;239;;;12405.100000;3.445861 hours;239484.500000;12514.100000;3.476139 hours;239897.200000
211415;206236;Воронеж Промышленная;Столбы;51.800428813;39.21810555;55.328742812;37.82100529;447;;;21541.000000;5.983611 hours;447702.200000;22286.000000;6.190556 hours;448197.100000
211415;218616;Воронеж Промышленная;Ростов;51.800428813;39.21810555;47.366609;39.716696;577;;;27212.500000;7.559028 hours;572797.800000;27442.400000;7.622889 hours;573092.300000
211415;117986;Воронеж Промышленная;Казань;51.800428813;39.21810555;55.848147;48.843685;1061;;;52982.800000;14.717444 hours;1008044.700000;53789.100000;14.941417 hours;1044538.000000
211415;120762;Воронеж Промышленная;Электросталь;51.800428813;39.21810555;55.747074;38.4115;538;;;25497.800000;7.082722 hours;538135.800000;26334.900000;7.315250 hours;513552.500000
211415;140302;Воронеж Промышленная;Курск;51.800428813;39.21810555;51.765435;36.131845;243;;;13287.700000;3.691028 hours;243757.100000;13747.700000;3.818806 hours;245456.000000
211415;133533;Воронеж Промышленная;Ростов-на-Дону;51.800428813;39.21810555;47.367228;39.712646;577;;;27273.000000;7.575833 hours;573099.800000;27530.400000;7.647333 hours;573501.800000
211415;160030;Воронеж Промышленная;Липецк;51.800428813;39.21810555;52.599422;39.392793;112;;;6140.200000;1.705611 hours;112638.300000;6267.000000;1.740833 hours;112754.800000
211415;507;Воронеж Промышленная;Коледино;51.800428813;39.21810555;55.38614;37.583393;472;;;22829.700000;6.341583 hours;474847.700000;23885.300000;6.634806 hours;475850.900000
211415;217081;Воронеж Промышленная;Брянск Сталелитейная;51.800428813;39.21810555;53.320124;34.248998;474;;;25986.700000;7.218528 hours;474824.000000;26401.900000;7.333861 hours;476091.600000
207022;207743;Грязь;Пушкино;55.968988;37.320131;55.996703739;37.883953939;49;;;2727.500000;0.757639 hours;49909.300000;2763.100000;0.767528 hours;50021.500000
207022;206348;Грязь;Алексин;55.968988;37.320131;54.437235;37.464906;187;;;8853.300000;2.459250 hours;188868.800000;9090.400000;2.525111 hours;189105.000000
207022;206236;Грязь;Столбы;55.968988;37.320131;55.328742812;37.82100529;93;;;4823.700000;1.339917 hours;93819.900000;5128.500000;1.424583 hours;93979.000000
207022;210515;Грязь;Вёшки;55.968988;37.320131;55.918678542;37.562207434;24;;;1715.100000;0.476417 hours;24751.000000;1756.600000;0.487944 hours;24802.500000
207022;120762;Грязь;Электросталь;55.968988;37.320131;55.747074;38.4115;93;;;5476.300000;1.521194 hours;94057.000000;5514.500000;1.531806 hours;95029.100000
207022;300168;Грязь;Радумля;55.968988;37.320131;56.084394;37.155605;22;;;1956.500000;0.543472 hours;23545.100000;1995.000000;0.554167 hours;23593.700000
207022;210127;Грязь;Внуково;55.968988;37.320131;55.58783;37.226277;57;;;3328.600000;0.924611 hours;58541.200000;3376.400000;0.937889 hours;58646.400000
207022;218210;Грязь;Обухово;55.968988;37.320131;55.823819179;38.251653675;73;;;4034.600000;1.120722 hours;73559.000000;4060.300000;1.127861 hours;73743.700000
207022;300864;Грязь;Шелепаново;55.968988;37.320131;56.113127507;37.180021536;31;;;1816.000000;0.504444 hours;31755.900000;2033.200000;0.564778 hours;32047.100000
207022;507;Грязь;Коледино;55.968988;37.320131;55.38614;37.583393;76;;;3912.600000;1.086833 hours;76926.200000;4056.200000;1.126722 hours;77043.800000
207022;218623;Грязь;МЛП Подольск 3;55.968988;37.320131;55.411823;37.589796;75;;;3879.300000;1.077583 hours;75721.800000;3988.700000;1.107972 hours;75836.900000
207022;205228;Грязь;Дача;55.968988;37.320131;55.65431;37.888459;64;;;3587.900000;0.996639 hours;64541.300000;3631.900000;1.008861 hours;64672.900000
207022;117672;Грязь;Великий Новгород;55.968988;37.320131;58.549683;31.259813;559;;;22566.100000;6.268361 hours;559278.100000;22969.300000;6.380361 hours;560892.700000
205228;686;Дача;Новосибирск;55.65431;37.888459;54.941901;82.916459;3247;;;170216.800000;47.282444 hours;3384343.400000;173131.600000;48.092111 hours;3393481.600000
205228;207743;Дача;Пушкино;55.65431;37.888459;55.996703739;37.883953939;49;;;2748.400000;0.763444 hours;49330.000000;2791.900000;0.775528 hours;49412.700000
205228;130744;Дача;Краснодар;55.65431;37.888459;45.054324;39.068987;1348;;;65738.300000;18.260639 hours;1344631.100000;66960.100000;18.600028 hours;1347212.400000
205228;117819;Дача;Тюмень;55.65431;37.888459;57.142964;65.597514;2135;;;106656.700000;29.626861 hours;2130248.600000;111214.400000;30.892889 hours;2143918.900000
205228;206348;Дача;Алексин;55.65431;37.888459;54.437235;37.464906;158;;;7553.800000;2.098278 hours;159021.900000;7813.200000;2.170333 hours;159223.600000
205228;206968;Дача;Новосёлки;55.65431;37.888459;55.125659;37.556262;77;;;3877.300000;1.077028 hours;77175.000000;4129.600000;1.147111 hours;77290.600000
205228;117230;Дача;Самара;55.65431;37.888459;53.091476;50.126734;1059;;;54891.900000;15.247750 hours;1096740.600000;55730.300000;15.480639 hours;1105982.300000
205228;206236;Дача;Столбы;55.65431;37.888459;55.328742812;37.82100529;52;;;3023.700000;0.839917 hours;52669.500000;3349.300000;0.930361 hours;52759.400000
205228;131643;Дача;Иркутск;55.65431;37.888459;52.319649;104.248228;5063;;;264281.400000;73.411500 hours;5200644.000000;267888.800000;74.413556 hours;5218342.900000
205228;210515;Дача;Вёшки;55.65431;37.888459;55.918678542;37.562207434;43;;;2589.400000;0.719278 hours;43978.000000;2645.700000;0.734917 hours;44574.200000
205228;117986;Дача;Казань;55.65431;37.888459;55.848147;48.843685;817;;;40800.600000;11.333500 hours;844245.700000;41489.200000;11.524778 hours;846416.600000
205228;120762;Дача;Электросталь;55.65431;37.888459;55.747074;38.4115;64;;;3622.600000;1.006278 hours;52828.700000;3752.300000;1.042306 hours;52948.000000
205228;6145;Дача;Красноярск;55.65431;37.888459;56.075378;92.948591;4024;;;209861.700000;58.294917 hours;4161884.000000;212991.900000;59.164417 hours;4173622.200000
205228;302856;Дача;Видное;55.65431;37.888459;55.575239899;37.697530594;20;;;1429.500000;0.397083 hours;19851.600000;1497.000000;0.415833 hours;19894.000000
