302222;205228;Уфа Зубово ;Дача;54.585135;55.907336;55.65431;37.888459;1379;;;70239.600000;19.511000 hours;1413723.400000;76222.100000;21.172806 hours;1416517.800000
302222;149445;Уфа Зубово ;Уфа;54.585135;55.907336;54.565769;55.931327;3;;;357.200000;0.099222 hours;3725.800000;408.600000;0.113500 hours;3732.400000
218644;1193;Хабаровск;Хабаровск;48.449259;135.12843;48.449121;135.11073;6;;;494.700000;0.137417 hours;6275.900000;578.800000;0.160778 hours;6282.600000
218644;686;Хабаровск;Новосибирск;48.449259;135.12843;54.941901;82.916459;5030;;;245275.700000;68.132139 hours;5030173.600000;320975.400000;89.159833 hours;4950518.800000
218644;131643;Хабаровск;Иркутск;48.449259;135.12843;52.319649;104.248228;3214;;;151097.400000;41.971500 hours;3214784.300000;185764.900000;51.601361 hours;3134485.700000
218644;117986;Хабаровск;Казань;48.449259;135.12843;55.848147;48.843685;7447;;;373429.900000;103.730528 hours;7558084.300000;469876.800000;130.521333 hours;7556371.500000
218644;120762;Хабаровск;Электросталь;48.449259;135.12843;55.747074;38.4115;8204;;;411423.600000;114.284333 hours;8367215.100000;511596.700000;142.110194 hours;8371768.800000
218644;300571;Хабаровск;Екатеринбург Перспективная ;48.449259;135.12843;56.726696;60.578278;6576;;;325056.900000;90.293583 hours;6617793.500000;422906.500000;117.474028 hours;6613904.300000
218644;218210;Хабаровск;Обухово;48.449259;135.12843;55.823819179;38.251653675;8210;;;411712.400000;114.364556 hours;8369880.100000;512043.800000;142.234389 hours;8374467.600000
218644;507;Хабаровск;Коледино;48.449259;135.12843;55.38614;37.583393;8340;;;414425.200000;115.118111 hours;8437782.200000;514471.000000;142.908611 hours;8442494.900000
218916;117986;Чебоксары 2;Казань;56.072212198;47.231122167;55.848147;48.843685;145;;;7927.000000;2.201944 hours;145725.000000;9142.400000;2.539556 hours;146085.200000
218916;120762;Чебоксары 2;Электросталь;56.072212198;47.231122167;55.747074;38.4115;626;;;31700.600000;8.805722 hours;678034.800000;36676.300000;10.187861 hours;675940.300000
218916;218210;Чебоксары 2;Обухово;56.072212198;47.231122167;55.823819179;38.251653675;632;;;31989.400000;8.885944 hours;680699.800000;37123.400000;10.312056 hours;678639.200000
218916;507;Чебоксары 2;Коледино;56.072212198;47.231122167;55.38614;37.583393;728;;;34702.200000;9.639500 hours;748601.900000;39550.600000;10.986278 hours;746666.500000
218225;206348;Челябинск;Алексин;55.150464;61.448817;54.437235;37.464906;1874;;;94867.300000;26.352028 hours;1874455.000000;104891.500000;29.136528 hours;1876113.300000
218225;117986;Челябинск;Казань;55.150464;61.448817;55.848147;48.843685;969;;;51072.400000;14.186778 hours;969583.400000;55290.900000;15.358583 hours;984657.600000
218225;120762;Челябинск;Электросталь;55.150464;61.448817;55.747074;38.4115;1740;;;89066.100000;24.740583 hours;1778714.100000;97010.800000;26.947444 hours;1800054.800000
218225;1733;Челябинск;Екатеринбург;55.150464;61.448817;56.767604;60.81316;200;;;11004.700000;3.056861 hours;205652.100000;14308.000000;3.974444 hours;204453.600000
218225;300571;Челябинск;Екатеринбург Перспективная ;55.150464;61.448817;56.726696;60.578278;208;;;11126.400000;3.090667 hours;208250.300000;14730.600000;4.091833 hours;211199.700000
218225;507;Челябинск;Коледино;55.150464;61.448817;55.38614;37.583393;1863;;;92067.700000;25.574361 hours;1849281.300000;99885.100000;27.745861 hours;1870781.000000
218225;159402;Челябинск;Склад СПБ пос Шушары Московское шоссе 107к3с1;55.150464;61.448817;59.789885;30.436123;2445;;;116216.300000;32.282306 hours;2494587.000000;126685.500000;35.190417 hours;2525260.500000
218225;205228;Челябинск;Дача;55.150464;61.448817;55.65431;37.888459;1772;;;90366.700000;25.101861 hours;1806451.200000;97908.700000;27.196861 hours;1827878.400000
218674;686;Чита;Новосибирск;52.007122;113.560661;54.941901;82.916459;2919;;;147791.200000;41.053111 hours;2919797.700000;205657.000000;57.126944 hours;2855287.900000
218674;131643;Чита;Иркутск;52.007122;113.560661;52.319649;104.248228;1104;;;53612.900000;14.892472 hours;1104408.400000;70446.500000;19.568472 hours;1039254.900000
218674;117986;Чита;Казань;52.007122;113.560661;55.848147;48.843685;5337;;;275945.400000;76.651500 hours;5447708.500000;354558.400000;98.488444 hours;5461140.600000
218674;120762;Чита;Электросталь;52.007122;113.560661;55.747074;38.4115;6094;;;313939.100000;87.205306 hours;6256839.300000;396278.300000;110.077306 hours;6276537.900000
218674;507;Чита;Коледино;52.007122;113.560661;55.38614;37.583393;6230;;;316940.700000;88.039083 hours;6327406.400000;399152.600000;110.875722 hours;6347264.100000
218674;218785;Чита;Якутск;52.007122;113.560661;62.11628;129.77395;2070;;;121944.100000;33.873361 hours;2068968.500000;144547.400000;40.152056 hours;2077140.600000
300864;207743;Шелепаново;Пушкино;56.113127507;37.180021536;55.996703739;37.883953939;71;;;3457.500000;0.960417 hours;71090.400000;4419.000000;1.227500 hours;76153.300000
300864;206348;Шелепаново;Алексин;56.113127507;37.180021536;54.437235;37.464906;213;;;9808.600000;2.724611 hours;214860.600000;11158.500000;3.099583 hours;215236.700000
300864;206968;Шелепаново;Новосёлки;56.113127507;37.180021536;55.125659;37.556262;133;;;6132.100000;1.703361 hours;133013.700000;7438.200000;2.066167 hours;133303.700000
300864;206236;Шелепаново;Столбы;56.113127507;37.180021536;55.328742812;37.82100529;199;;;5779.000000;1.605278 hours;119811.700000;7165.400000;1.990389 hours;118781.400000
300864;210515;Шелепаново;Вёшки;56.113127507;37.180021536;55.918678542;37.562207434;45;;;2445.100000;0.679194 hours;45932.000000;3264.900000;0.906917 hours;41486.100000
300864;120762;Шелепаново;Электросталь;56.113127507;37.180021536;55.747074;38.4115;115;;;6132.000000;1.703333 hours;129574.300000;7580.700000;2.105750 hours;129167.500000
300864;300168;Шелепаново;Радумля;56.113127507;37.180021536;56.084394;37.155605;5;;;672.100000;0.186694 hours;6115.600000;747.800000;0.207722 hours;6361.900000
300864;210127;Шелепаново;Внуково;56.113127507;37.180021536;55.58783;37.226277;84;;;4283.900000;1.189972 hours;84533.100000;5028.400000;1.396778 hours;84778.200000
300864;218210;Шелепаново;Обухово;56.113127507;37.180021536;55.823819179;38.251653675;94;;;4764.600000;1.323500 hours;94740.100000;5947.700000;1.652139 hours;99875.500000
300864;117501;Шелепаново;Подольск;56.113127507;37.180021536;55.413049;37.588278;101;;;4882.000000;1.356111 hours;101903.400000;5926.400000;1.646222 hours;102158.700000
300864;507;Шелепаново;Коледино;56.113127507;37.180021536;55.38614;37.583393;102;;;4867.900000;1.352194 hours;102918.000000;5948.400000;1.652333 hours;103175.600000
300864;205228;Шелепаново;Дача;56.113127507;37.180021536;55.65431;37.888459;85;;;4317.900000;1.199417 hours;85722.400000;5314.100000;1.476139 hours;90804.700000
300864;207022;Шелепаново;Грязь;56.113127507;37.180021536;55.968988;37.320131;23;;;1500.800000;0.416889 hours;25274.800000;1836.600000;0.510167 hours;26978.700000
300864;210001;Шелепаново;Новосёлки 2;56.113127507;37.180021536;55.125925956;37.556771605;132;;;6009.800000;1.669389 hours;132525.400000;7304.200000;2.028944 hours;132814.300000
311800;161443;Шушары Московское шоссе 345;Петрозаводск;59.74376;30.509576;61.820477;34.283712;417;;;22214.100000;6.170583 hours;421204.400000;31637.100000;8.788083 hours;422328.300000
311800;686;Шушары Московское шоссе 345;Новосибирск;59.74376;30.509576;54.941901;82.916459;3925;;;193437.400000;53.732611 hours;3868658.800000;223447.300000;62.068694 hours;4091897.400000
311800;130744;Шушары Московское шоссе 345;Краснодар;59.74376;30.509576;45.054324;39.068987;2042;;;91578.500000;25.438472 hours;2034963.800000;104615.700000;29.059917 hours;2059971.900000
311800;117819;Шушары Московское шоссе 345;Тюмень;59.74376;30.509576;57.142964;65.597514;2595;;;128344.900000;35.651361 hours;2597324.900000;149328.800000;41.480222 hours;2948263.800000
311800;208277;Шушары Московское шоссе 345;Невинномысск;59.74376;30.509576;44.662695;41.896576;2131;;;95022.000000;26.395000 hours;2125135.300000;107610.600000;29.891833 hours;2140429.200000
311800;206348;Шушары Московское шоссе 345;Алексин;59.74376;30.509576;54.437235;37.464906;840;;;32893.500000;9.137083 hours;838051.100000;35682.200000;9.911722 hours;832362.200000
311800;207404;Шушары Московское шоссе 345;Ярославль;59.74376;30.509576;57.662651;39.78925;732;;;34494.000000;9.581667 hours;728525.900000;37512.200000;10.420056 hours;730448.200000
311800;301760;Шушары Московское шоссе 345;Рязань Тюшевское;59.74376;30.509576;54.678615;39.571775;877;;;36501.300000;10.139250 hours;873455.400000;41074.400000;11.409556 hours;868988.000000
311800;206236;Шушары Московское шоссе 345;Столбы;59.74376;30.509576;55.328742812;37.82100529;746;;;28863.900000;8.017750 hours;743002.200000;31689.100000;8.802528 hours;735906.900000
311800;131643;Шушары Московское шоссе 345;Иркутск;59.74376;30.509576;52.319649;104.248228;5742;;;287502.000000;79.861667 hours;5684959.300000;357594.300000;99.331750 hours;5977735.900000
311800;210515;Шушары Московское шоссе 345;Вёшки;59.74376;30.509576;55.918678542;37.562207434;672;;;25530.000000;7.091667 hours;669122.500000;27938.500000;7.760694 hours;668059.800000
311800;117986;Шушары Московское шоссе 345;Казань;59.74376;30.509576;55.848147;48.843685;1496;;;66034.100000;18.342806 hours;1527858.400000;72204.700000;20.056861 hours;1545277.000000
311800;120762;Шушары Московское шоссе 345;Электросталь;59.74376;30.509576;55.747074;38.4115;742;;;29216.900000;8.115806 hours;752764.800000;32104.400000;8.917889 hours;746293.000000
311800;2737;Шушары Московское шоссе 345;Санкт-Петербург;59.74376;30.509576;59.869844;30.519603;19;;;1455.500000;0.404306 hours;22402.600000;1605.400000;0.445944 hours;22455.000000
311800;209209;Шушары Московское шоссе 345;Псков;59.74376;30.509576;57.826076;28.379243;283;;;15610.800000;4.336333 hours;280608.300000;21021.400000;5.839278 hours;283123.300000
311800;1733;Шушары Московское шоссе 345;Екатеринбург;59.74376;30.509576;56.767604;60.81316;2285;;;113239.100000;31.455306 hours;2283043.800000;131409.400000;36.502611 hours;2535478.200000
311800;133533;Шушары Московское шоссе 345;Ростов-на-Дону;59.74376;30.509576;47.367228;39.712646;1757;;;76212.800000;21.170222 hours;1747610.500000;85518.900000;23.755250 hours;1747354.000000
311800;300571;Шушары Московское шоссе 345;Екатеринбург Перспективная ;59.74376;30.509576;56.726696;60.578278;2272;;;112288.900000;31.191361 hours;2269039.400000;130556.700000;36.265750 hours;2521949.700000
311800;210127;Шушары Московское шоссе 345;Внуково;59.74376;30.509576;55.58783;37.226277;710;;;27368.800000;7.602444 hours;707723.600000;29552.100000;8.208917 hours;701903.700000
311800;300571;Шушары Московское шоссе 345;Екатеринбург Перспективная ;59.74376;30.509576;56.726696;60.578278;2272;;;112288.900000;31.191361 hours;2269039.400000;130556.700000;36.265750 hours;2521949.700000
311800;218210;Шушары Московское шоссе 345;Обухово;59.74376;30.509576;55.823819179;38.251653675;721;;;27849.500000;7.735972 hours;717930.600000;30471.400000;8.464278 hours;717001.000000
311800;507;Шушары Московское шоссе 345;Коледино;59.74376;30.509576;55.38614;37.583393;729;;;27952.800000;7.764667 hours;726108.500000;30472.100000;8.464472 hours;720301.100000
311800;300168;Шушары Московское шоссе 345;Радумля;59.74376;30.509576;56.084394;37.155605;632;;;23841.100000;6.622528 hours;629518.200000;25641.900000;7.122750 hours;629306.000000
311800;205349;Шушары Московское шоссе 345;Мурманск;59.74376;30.509576;68.999114;33.125556;1339;;;68781.500000;19.105972 hours;1343227.600000;100465.100000;27.906972 hours;1346846.100000
311800;218225;Шушары Московское шоссе 345;Челябинск;59.74376;30.509576;55.150464;61.448817;2460;;;116108.700000;32.252417 hours;2490709.800000;126430.000000;35.119444 hours;2521768.700000
311800;205228;Шушары Московское шоссе 345;Дача;59.74376;30.509576;55.65431;37.888459;712;;;27402.800000;7.611889 hours;708912.900000;29837.800000;8.288278 hours;707930.200000
311800;210514;Шушары Московское шоссе 345;Кандалакша;59.74376;30.509576;67.203755;32.441947;1102;;;56738.100000;15.760583 hours;1105796.700000;83033.300000;23.064806 hours;1108688.900000
311800;203631;Шушары Московское шоссе 345;Вологда;59.74376;30.509576;59.234185;39.923862;711;;;33905.500000;9.418194 hours;707289.600000;42665.900000;11.851639 hours;712696.600000
311800;161520;Шушары Московское шоссе 345;Новосибирск Пасечная;59.74376;30.509576;55.141009;82.985385;3937;;;193526.200000;53.757278 hours;3879876.000000;224518.600000;62.366278 hours;4103126.100000
120762;203631;Электросталь;Вологда;55.747074;38.4115;59.234185;39.923862;494;;;26674.300000;7.409528 hours;486033.700000;35344.700000;9.817972 hours;474801.100000
120762;142375;Электросталь;Электросталь 1;55.747074;38.4115;55.783176;38.445296;5;;;489.700000;0.136028 hours;5503.800000;531.600000;0.147667 hours;6218.500000
120762;205205;Электросталь;Киров;55.747074;38.4115;58.571995;49.576179;929;;;48454.000000;13.459444 hours;945942.200000;58614.100000;16.281694 hours;955427.000000
120762;118535;Электросталь;Нижний-Новгород;55.747074;38.4115;56.169053;43.895555;391;;;20308.600000;5.641278 hours;407946.800000;23748.000000;6.596667 hours;481443.300000
