216566;117986;Пермь 2;Казань;57.924337;56.164468;55.848147;48.843685;41878.400000;11.632889 hours in route;606269.000000;52.116805 km/h;rest: 2.000000;total time: 13.632889 
216566;120762;Пермь 2;Электросталь;57.924337;56.164468;55.747074;38.4115;90962.800000;25.267444 hours in route;1387111.900000;54.897198 km/h;rest: 12.000000;total time: 37.267444 
216566;1733;Пермь 2;Екатеринбург;57.924337;56.164468;56.767604;60.81316;22779.500000;6.327639 hours in route;373817.200000;59.076886 km/h;rest: 2.000000;total time: 8.327639 
216566;169537;Пермь 2;Серов;57.924337;56.164468;59.620754;60.618892;26987.300000;7.496472 hours in route;454150.500000;60.581896 km/h;rest: 2.000000;total time: 9.496472 
216566;218210;Пермь 2;Обухово;57.924337;56.164468;55.823819179;38.251653675;91645.000000;25.456944 hours in route;1391820.200000;54.673498 km/h;rest: 12.000000;total time: 37.456944 
216566;507;Пермь 2;Коледино;57.924337;56.164468;55.38614;37.583393;94772.400000;26.325667 hours in route;1457835.100000;55.376949 km/h;rest: 12.000000;total time: 38.325667 
216566;300571;Пермь 2;Екатеринбург Перспективная ;57.924337;56.164468;56.726696;60.578278;21899.200000;6.083111 hours in route;360288.700000;59.227703 km/h;rest: 2.000000;total time: 8.083111 
216566;161520;Пермь 2;Новосибирск Пасечная;57.924337;56.164468;55.141009;82.985385;140966.500000;39.157361 hours in route;1971837.700000;50.356757 km/h;rest: 22.000000;total time: 61.157361 
216566;211470;Пермь 2;Нижний Тагил;57.924337;56.164468;57.926741;59.990923;21939.600000;6.094333 hours in route;365711.100000;60.008385 km/h;rest: 2.000000;total time: 8.094333 
218623;117501;МЛП Подольск 3;Подольск;55.411823;37.589796;55.413049;37.588278;52.200000;0.014500 hours in route;190.100000;13.110345 km/h;rest: 2.000000;total time: 2.014500 
218623;507;МЛП Подольск 3;Коледино;55.411823;37.589796;55.38614;37.583393;737.900000;0.204972 hours in route;6894.800000;33.637729 km/h;rest: 2.000000;total time: 2.204972 
117501;207743;Подольск;Пушкино;55.413049;37.588278;55.996703739;37.883953939;5501.300000;1.528139 hours in route;87922.600000;57.535739 km/h;rest: 2.000000;total time: 3.528139 
117501;206236;Подольск;Столбы;55.413049;37.588278;55.328742812;37.82100529;2261.500000;0.628194 hours in route;27315.900000;43.483193 km/h;rest: 2.000000;total time: 2.628194 
117501;210515;Подольск;Вёшки;55.413049;37.588278;55.918678542;37.562207434;4967.100000;1.379750 hours in route;77605.500000;56.246059 km/h;rest: 2.000000;total time: 3.379750 
117501;120762;Подольск;Электросталь;55.413049;37.588278;55.747074;38.4115;6551.800000;1.819944 hours in route;96656.000000;53.109313 km/h;rest: 2.000000;total time: 3.819944 
117501;300168;Подольск;Радумля;55.413049;37.588278;56.084394;37.155605;6440.800000;1.789111 hours in route;98874.700000;55.264706 km/h;rest: 2.000000;total time: 3.789111 
117501;210127;Подольск;Внуково;55.413049;37.588278;55.58783;37.226277;3923.000000;1.089722 hours in route;58106.900000;53.322671 km/h;rest: 2.000000;total time: 3.089722 
117501;218210;Подольск;Обухово;55.413049;37.588278;55.823819179;38.251653675;5448.300000;1.513417 hours in route;82238.400000;54.339563 km/h;rest: 2.000000;total time: 3.513417 
117501;300864;Подольск;Шелепаново;55.413049;37.588278;56.113127507;37.180021536;6537.800000;1.816056 hours in route;102759.100000;56.583676 km/h;rest: 2.000000;total time: 3.816056 
117501;205228;Подольск;Дача;55.413049;37.588278;55.65431;37.888459;3273.200000;0.909222 hours in route;46500.100000;51.142723 km/h;rest: 2.000000;total time: 2.909222 
117501;302445;Подольск;Сынково;55.413049;37.588278;55.347781246;37.614404928;1508.200000;0.418944 hours in route;17629.800000;42.081475 km/h;rest: 2.000000;total time: 2.418944 
117501;507;Подольск;Коледино;55.413049;37.588278;55.38614;37.583393;801.000000;0.222500 hours in route;7084.900000;31.842247 km/h;rest: 2.000000;total time: 2.222500 
301229;130744;Подольск 4;Краснодар;55.43485;37.611832;45.054324;39.068987;87143.600000;24.206556 hours in route;1344662.000000;55.549498 km/h;rest: 12.000000;total time: 36.206556 
301229;208277;Подольск 4;Невинномысск;55.43485;37.611832;44.662695;41.896576;89688.500000;24.913472 hours in route;1425930.600000;57.235322 km/h;rest: 12.000000;total time: 36.913472 
301229;206236;Подольск 4;Столбы;55.43485;37.611832;55.328742812;37.82100529;2063.400000;0.573167 hours in route;27105.100000;47.290084 km/h;rest: 2.000000;total time: 2.573167 
301229;117986;Подольск 4;Казань;55.43485;37.611832;55.848147;48.843685;55519.600000;15.422111 hours in route;897997.000000;58.227891 km/h;rest: 2.000000;total time: 17.422111 
301229;117501;Подольск 4;Подольск;55.43485;37.611832;55.413049;37.588278;578.500000;0.160694 hours in route;5860.300000;36.468591 km/h;rest: 2.000000;total time: 2.160694 
209209;117986;Псков;Казань;57.826076;28.379243;55.848147;48.843685;104421.300000;29.005917 hours in route;1649132.200000;56.855028 km/h;rest: 12.000000;total time: 41.005917 
209209;218402;Псков;СЦ Иваново Окружная;57.826076;28.379243;56.951769;40.941105;66579.300000;18.494250 hours in route;954806.700000;51.627219 km/h;rest: 12.000000;total time: 30.494250 
209209;311800;Псков;Шушары Московское шоссе 345;57.826076;28.379243;59.74376;30.509576;23815.500000;6.615417 hours in route;280034.300000;42.330561 km/h;rest: 2.000000;total time: 8.615417 
207743;206348;Пушкино;Алексин;55.996703739;37.883953939;54.437235;37.464906;12312.700000;3.420194 hours in route;203515.500000;59.504073 km/h;rest: 2.000000;total time: 5.420194 
207743;206968;Пушкино;Новосёлки;55.996703739;37.883953939;55.125659;37.556262;7537.900000;2.093861 hours in route;121582.400000;58.066125 km/h;rest: 2.000000;total time: 4.093861 
207743;206236;Пушкино;Столбы;55.996703739;37.883953939;55.328742812;37.82100529;6316.300000;1.754528 hours in route;94650.700000;53.946538 km/h;rest: 2.000000;total time: 3.754528 
207743;218210;Пушкино;Обухово;55.996703739;37.883953939;55.823819179;38.251653675;3661.100000;1.016972 hours in route;40108.300000;39.438934 km/h;rest: 2.000000;total time: 3.016972 
207743;210515;Пушкино;Вёшки;55.996703739;37.883953939;55.918678542;37.562207434;2401.300000;0.667028 hours in route;33450.500000;50.148586 km/h;rest: 2.000000;total time: 2.667028 
207743;120762;Пушкино;Электросталь;55.996703739;37.883953939;55.747074;38.4115;5145.700000;1.429361 hours in route;60789.500000;42.529141 km/h;rest: 2.000000;total time: 3.429361 
207743;300168;Пушкино;Радумля;55.996703739;37.883953939;56.084394;37.155605;4914.000000;1.365000 hours in route;72936.400000;53.433260 km/h;rest: 2.000000;total time: 3.365000 
207743;218623;Пушкино;МЛП Подольск 3;55.996703739;37.883953939;55.411823;37.589796;5642.700000;1.567417 hours in route;90250.400000;57.579074 km/h;rest: 2.000000;total time: 3.567417 
207743;210127;Пушкино;Внуково;55.996703739;37.883953939;55.58783;37.226277;5357.300000;1.488139 hours in route;86562.700000;58.168428 km/h;rest: 2.000000;total time: 3.488139 
207743;507;Пушкино;Коледино;55.996703739;37.883953939;55.38614;37.583393;5719.300000;1.588694 hours in route;91454.300000;57.565695 km/h;rest: 2.000000;total time: 3.588694 
207743;311800;Пушкино;Шушары Московское шоссе 345;55.996703739;37.883953939;59.74376;30.509576;41986.100000;11.662806 hours in route;698475.100000;59.889115 km/h;rest: 2.000000;total time: 13.662806 
207743;205228;Пушкино;Дача;55.996703739;37.883953939;55.65431;37.888459;3638.600000;1.010722 hours in route;53690.900000;53.121321 km/h;rest: 2.000000;total time: 3.010722 
207743;207022;Пушкино;Грязь;55.996703739;37.883953939;55.968988;37.320131;3989.600000;1.108222 hours in route;61641.300000;55.621787 km/h;rest: 2.000000;total time: 3.108222 
158311;130744;Пятигорск;Краснодар;44.03429;43.164327;45.054324;39.068987;25944.600000;7.206833 hours in route;429798.700000;59.637663 km/h;rest: 2.000000;total time: 9.206833 
158311;208277;Пятигорск;Невинномысск;44.03429;43.164327;44.662695;41.896576;8289.400000;2.302611 hours in route;138411.100000;60.110498 km/h;rest: 2.000000;total time: 4.302611 
158311;120762;Пятигорск;Электросталь;44.03429;43.164327;55.747074;38.4115;101979.700000;28.327694 hours in route;1653706.000000;58.377712 km/h;rest: 12.000000;total time: 40.327694 
158311;218616;Пятигорск;Ростов, Гайдара;44.03429;43.164327;47.366609;39.716696;33899.400000;9.416500 hours in route;546602.800000;58.047342 km/h;rest: 2.000000;total time: 11.416500 
158311;507;Пятигорск;Коледино;44.03429;43.164327;55.38614;37.583393;97626.600000;27.118500 hours in route;1558532.600000;57.471195 km/h;rest: 12.000000;total time: 39.118500 
301920;130744;Пятигорск, Этока;Краснодар;44.033866;43.165161;45.054324;39.068987;25948.500000;7.207917 hours in route;429865.100000;59.637912 km/h;rest: 2.000000;total time: 9.207917 
301920;208277;Пятигорск, Этока;Невинномысск;44.033866;43.165161;44.662695;41.896576;8293.300000;2.303694 hours in route;138477.500000;60.111054 km/h;rest: 2.000000;total time: 4.303694 
301920;120762;Пятигорск, Этока;Электросталь;44.033866;43.165161;55.747074;38.4115;101975.800000;28.326611 hours in route;1653639.600000;58.377601 km/h;rest: 12.000000;total time: 40.326611 
301920;218616;Пятигорск, Этока;Ростов, Гайдара;44.033866;43.165161;47.366609;39.716696;33903.300000;9.417583 hours in route;546669.200000;58.047716 km/h;rest: 2.000000;total time: 11.417583 
301920;158751;Пятигорск, Этока;Владикавказ;44.033866;43.165161;43.088653;44.644355;11605.500000;3.223750 hours in route;184903.900000;57.356774 km/h;rest: 2.000000;total time: 5.223750 
301920;507;Пятигорск, Этока;Коледино;44.033866;43.165161;55.38614;37.583393;97630.500000;27.119583 hours in route;1558598.900000;57.471344 km/h;rest: 12.000000;total time: 39.119583 
300168;218623;Радумля;МЛП Подольск 3;56.084394;37.155605;55.411823;37.589796;6336.800000;1.760222 hours in route;98099.600000;55.731372 km/h;rest: 2.000000;total time: 3.760222 
300168;207743;Радумля;Пушкино;56.084394;37.155605;55.996703739;37.883953939;4801.700000;1.333806 hours in route;72284.200000;54.193956 km/h;rest: 2.000000;total time: 3.333806 
300168;206348;Радумля;Алексин;56.084394;37.155605;54.437235;37.464906;13006.800000;3.613000 hours in route;211364.600000;58.501135 km/h;rest: 2.000000;total time: 5.613000 
300168;206968;Радумля;Новосёлки;56.084394;37.155605;55.125659;37.556262;8232.000000;2.286667 hours in route;129431.600000;56.602741 km/h;rest: 2.000000;total time: 4.286667 
300168;117456;Радумля;Тверь;56.084394;37.155605;56.825157;35.87904;8991.500000;2.497639 hours in route;133038.900000;53.265867 km/h;rest: 2.000000;total time: 4.497639 
300168;206236;Радумля;Столбы;56.084394;37.155605;55.328742812;37.82100529;7669.100000;2.130306 hours in route;114912.300000;53.941699 km/h;rest: 2.000000;total time: 4.130306 
300168;210515;Радумля;Вёшки;56.084394;37.155605;55.918678542;37.562207434;3448.500000;0.957917 hours in route;47065.200000;49.132875 km/h;rest: 2.000000;total time: 2.957917 
300168;117986;Радумля;Казань;56.084394;37.155605;55.848147;48.843685;57304.700000;15.917972 hours in route;921968.000000;57.919940 km/h;rest: 2.000000;total time: 17.917972 
300168;120762;Радумля;Электросталь;56.084394;37.155605;55.747074;38.4115;8168.800000;2.269111 hours in route;120581.900000;53.140589 km/h;rest: 2.000000;total time: 4.269111 
300168;210127;Радумля;Внуково;56.084394;37.155605;55.58783;37.226277;5321.000000;1.478056 hours in route;80909.100000;54.740229 km/h;rest: 2.000000;total time: 3.478056 
300168;218210;Радумля;Обухово;56.084394;37.155605;55.823819179;38.251653675;6387.400000;1.774278 hours in route;96006.400000;54.110129 km/h;rest: 2.000000;total time: 3.774278 
300168;300864;Радумля;Шелепаново;56.084394;37.155605;56.113127507;37.180021536;737.000000;0.204722 hours in route;6344.800000;30.992239 km/h;rest: 2.000000;total time: 2.204722 
300168;507;Радумля;Коледино;56.084394;37.155605;55.38614;37.583393;6413.400000;1.781500 hours in route;99303.500000;55.741510 km/h;rest: 2.000000;total time: 3.781500 
300168;311800;Радумля;Шушары Московское шоссе 345;56.084394;37.155605;59.74376;30.509576;37888.800000;10.524667 hours in route;630902.500000;59.945129 km/h;rest: 2.000000;total time: 12.524667 
300168;206239;Радумля;Дача 2;56.084394;37.155605;55.654322132;37.888480458;5677.800000;1.577167 hours in route;82753.800000;52.469914 km/h;rest: 2.000000;total time: 3.577167 
300168;207022;Радумля;Грязь;56.084394;37.155605;55.968988;37.320131;1799.600000;0.499889 hours in route;23109.600000;46.229473 km/h;rest: 2.000000;total time: 2.499889 
300168;210001;Радумля;Новосёлки 2;56.084394;37.155605;55.125925956;37.556771605;8098.000000;2.249444 hours in route;128942.200000;57.321798 km/h;rest: 2.000000;total time: 4.249444 
300168;303295;Радумля;Клин;56.084394;37.155605;56.331209;36.678842;3798.200000;1.055056 hours in route;52296.300000;49.567342 km/h;rest: 2.000000;total time: 3.055056 
