310498,217678,56.072313,47.231244,55.59003931,37.227566347,44615.699750,12.393250 hours in route,756827.600000,61.067727 km/h,rest: 2.000000,total time: 14.393250 ,
312617,217678,55.821289315,38.241913137,55.59003931,37.227566347,6251.971350,1.736659 hours in route,94308.500000,54.304567 km/h,rest: 0.000000,total time: 1.736659 ,
313605,217678,52.599222,39.392841,55.59003931,37.227566347,29647.576750,8.235438 hours in route,469411.100000,56.998924 km/h,rest: 2.000000,total time: 10.235438 ,
314751,217678,53.320124,34.248998,55.59003931,37.227566347,27699.444600,7.694290 hours in route,371023.900000,48.220679 km/h,rest: 0.000000,total time: 7.694290 ,
315036,217678,46.383882,48.004837,55.59003931,37.227566347,92652.871050,25.736909 hours in route,1407130.000000,54.673621 km/h,rest: 12.000000,total time: 37.736909 ,
132170,300169,45.054368,39.069009,56.084241,37.155839,90533.671250,25.148242 hours in route,1417965.000000,56.384259 km/h,rest: 12.000000,total time: 37.148242 ,
302335,217678,53.101049,46.583858,55.59003931,37.227566347,52224.831500,14.506898 hours in route,789310.800000,54.409345 km/h,rest: 2.000000,total time: 16.506898 ,
305087,300169,53.101059,46.583837,56.084241,37.155839,53938.945950,14.983041 hours in route,814034.200000,54.330374 km/h,rest: 2.000000,total time: 16.983041 ,
310498,300169,56.072313,47.231244,56.084241,37.155839,45853.480300,12.737078 hours in route,771470.400000,60.568869 km/h,rest: 2.000000,total time: 14.737078 ,
313603,300169,59.207363,39.792313,56.084241,37.155839,37055.173500,10.293104 hours in route,481005.600000,46.730861 km/h,rest: 2.000000,total time: 12.293104 ,
313605,300169,52.599222,39.392841,56.084241,37.155839,32361.186250,8.989218 hours in route,511380.500000,56.888205 km/h,rest: 2.000000,total time: 10.989218 ,
314751,300169,53.320124,34.248998,56.084241,37.155839,32724.779100,9.090216 hours in route,431546.500000,47.473732 km/h,rest: 2.000000,total time: 11.090216 ,
205228,303262,55.65431,37.888459,45.02928488,34.038676989,109785.005750,30.495835 hours in route,1766552.600000,57.927668 km/h,rest: 12.000000,total time: 42.495835 ,
211415,144154,51.800428813,39.21810555,45.032496,34.045926,77902.761500,21.639656 hours in route,1264092.700000,58.415564 km/h,rest: 10.000000,total time: 31.639656 ,
216476,300571,42.86259728,74.505903385,56.726696,60.578278,166695.763100,46.304379 hours in route,2510031.400000,54.207215 km/h,rest: 22.000000,total time: 68.304379 ,
159402,211644,59.789885,30.436123,56.763865443,60.742442033,151276.201700,42.021167 hours in route,2303487.400000,54.817311 km/h,rest: 22.000000,total time: 64.021167 ,
161812,300169,59.82158,30.355816,56.084241,37.155839,33726.526600,9.368480 hours in route,644134.900000,68.755543 km/h,rest: 2.000000,total time: 11.368480 ,
217678,300169,55.59003931,37.227566347,56.084241,37.155839,5594.255950,1.553960 hours in route,76226.100000,49.052807 km/h,rest: 0.000000,total time: 1.553960 ,
159402,218210,59.789885,30.436123,55.823819179,38.251653675,39480.113750,10.966698 hours in route,726292.800000,66.227116 km/h,rest: 2.000000,total time: 12.966698 ,
205985,303219,46.312237,39.946724,58.667818,49.672559,132838.712950,36.899642 hours in route,1903769.800000,51.593177 km/h,rest: 20.000000,total time: 56.899642 ,
217678,312617,55.59003931,37.227566347,55.821289315,38.241913137,6150.492550,1.708470 hours in route,91648.600000,53.643665 km/h,rest: 0.000000,total time: 1.708470 ,
303945,312617,56.72846,60.577676,55.821289315,38.241913137,113710.789000,31.586330 hours in route,1794120.300000,56.800530 km/h,rest: 12.000000,total time: 43.586330 ,
305087,312617,53.101059,46.583837,55.821289315,38.241913137,50467.801950,14.018834 hours in route,755778.700000,53.911667 km/h,rest: 2.000000,total time: 16.018834 ,
310498,312617,56.072313,47.231244,55.821289315,38.241913137,40697.385150,11.304829 hours in route,684521.300000,60.551229 km/h,rest: 2.000000,total time: 13.304829 ,
312807,218210,55.82443,38.257191,55.823819179,38.251653675,660.086400,0.183357 hours in route,6658.500000,36.314337 km/h,rest: 0.000000,total time: 0.183357 ,
302856,300864,55.575239899,37.697530594,56.113127507,37.180021536,5796.739350,1.610205 hours in route,87133.300000,54.113159 km/h,rest: 0.000000,total time: 1.610205 ,
507,507,55.38614,37.583393,55.38614,37.583393,0.000000,0.000000 hours in route,0.000000,NaN km/h,rest: 0.000000,total time: 0.000000 ,
132508,507,55.231372,61.299149,55.38614,37.583393,114671.636750,31.853232 hours in route,1875599.200000,58.882539 km/h,rest: 12.000000,total time: 43.853232 ,
159402,507,59.789885,30.436123,55.38614,37.583393,39511.292400,10.975359 hours in route,729592.900000,66.475539 km/h,rest: 2.000000,total time: 12.975359 ,
203632,507,56.956633,41.040809,55.38614,37.583393,20725.266650,5.757019 hours in route,340844.700000,59.205073 km/h,rest: 0.000000,total time: 5.757019 ,
203799,507,56.122826,47.309128,55.38614,37.583393,44625.302300,12.395917 hours in route,753301.500000,60.770130 km/h,rest: 2.000000,total time: 14.395917 ,
204203,507,40.11513874,44.514097096,55.38614,37.583393,141187.833800,39.218843 hours in route,2211327.500000,56.384313 km/h,rest: 20.000000,total time: 59.218843 ,
204939,507,51.216218,71.509382,55.38614,37.583393,171125.976600,47.534994 hours in route,2841607.500000,59.779276 km/h,rest: 22.000000,total time: 69.534994 ,
207390,507,52.448389,30.996117,55.38614,37.583393,47349.225650,13.152563 hours in route,641306.200000,48.759030 km/h,rest: 2.000000,total time: 15.152563 ,
216476,507,42.86259728,74.505903385,55.38614,37.583393,234769.425550,65.213729 hours in route,3693021.900000,56.629516 km/h,rest: 40.000000,total time: 105.213729 ,
300715,507,40.119453552,44.521782168,55.38614,37.583393,141161.397150,39.211499 hours in route,2211395.900000,56.396617 km/h,rest: 20.000000,total time: 59.211499 ,
302737,507,53.321512,83.642199,55.38614,37.583393,224274.786800,62.298552 hours in route,3608807.900000,57.927637 km/h,rest: 32.000000,total time: 94.298552 ,
302988,507,46.383882,48.004837,55.38614,37.583393,89970.321650,24.991756 hours in route,1362533.400000,54.519314 km/h,rest: 12.000000,total time: 36.991756 ,
314137,507,53.637552,23.777974,55.38614,37.583393,59895.490700,16.637636 hours in route,1014291.400000,60.963672 km/h,rest: 10.000000,total time: 26.637636 ,
159402,300168,59.789885,30.436123,56.084394,37.155605,33896.764400,9.415768 hours in route,638597.800000,67.822169 km/h,rest: 2.000000,total time: 11.415768 ,
217678,314751,55.59003931,37.227566347,53.320124,34.248998,27795.233000,7.720898 hours in route,371608.300000,48.130191 km/h,rest: 0.000000,total time: 7.720898 ,
312617,314751,55.821289315,38.241913137,53.320124,34.248998,33042.018900,9.178339 hours in route,454123.700000,49.477767 km/h,rest: 2.000000,total time: 11.178339 ,
161443,117414,61.820477,34.283712,59.859969,30.638633,30577.245850,8.493679 hours in route,398209.500000,46.883039 km/h,rest: 2.000000,total time: 10.493679 ,
205349,2737,68.999114,33.125556,59.869844,30.519603,99175.610600,27.548781 hours in route,1327447.200000,48.185334 km/h,rest: 12.000000,total time: 39.548781 ,
117393,159402,53.898376,27.697725,59.789885,30.436123,58871.455800,16.353182 hours in route,851156.800000,52.048390 km/h,rest: 10.000000,total time: 26.353182 ,
130744,312259,45.055356,39.067991,59.796283695,30.455101821,123121.525100,34.200424 hours in route,2048085.400000,59.884796 km/h,rest: 20.000000,total time: 54.200424 ,
131643,312259,52.319649,104.248228,59.796283695,30.455101821,384981.996650,106.939444 hours in route,5797509.300000,54.213012 km/h,rest: 62.000000,total time: 168.939444 ,
133533,312259,47.367228,39.712646,59.796283695,30.455101821,101588.814400,28.219115 hours in route,1755698.200000,62.216628 km/h,rest: 12.000000,total time: 40.219115 ,
133858,312259,53.23448,44.906253,59.796283695,30.455101821,78887.200700,21.913111 hours in route,1317937.400000,60.143782 km/h,rest: 10.000000,total time: 31.913111 ,
205228,312259,55.65431,37.888459,59.796283695,30.455101821,38588.973400,10.719159 hours in route,713773.800000,66.588599 km/h,rest: 2.000000,total time: 12.719159 ,
205349,312259,68.999114,33.125556,59.796283695,30.455101821,100032.371450,27.786770 hours in route,1341449.500000,48.276554 km/h,rest: 12.000000,total time: 39.786770 ,
207404,312259,57.662651,39.78925,59.796283695,30.455101821,45558.646450,12.655180 hours in route,738915.300000,58.388369 km/h,rest: 2.000000,total time: 14.655180 ,
207743,312259,55.996703739,37.883953939,59.796283695,30.455101821,37831.083250,10.508634 hours in route,703161.700000,66.912758 km/h,rest: 2.000000,total time: 12.508634 ,
208277,312259,44.662695,41.896576,59.796283695,30.455101821,126412.591650,35.114609 hours in route,2134368.100000,60.782910 km/h,rest: 20.000000,total time: 55.114609 ,
209209,312259,57.826076,28.379243,59.796283695,30.455101821,21726.421400,6.035117 hours in route,285795.500000,47.355420 km/h,rest: 0.000000,total time: 6.035117 ,
209513,161812,55.418273076,37.703886001,59.82158,30.355816,40001.022450,11.111395 hours in route,740649.000000,66.656706 km/h,rest: 2.000000,total time: 13.111395 ,
210514,312259,67.203755,32.441947,59.796283695,30.455101821,82540.911700,22.928031 hours in route,1103477.000000,48.127857 km/h,rest: 10.000000,total time: 32.928031 ,
210515,312259,55.918678542,37.562207434,59.796283695,30.455101821,36140.441700,10.039012 hours in route,672294.000000,66.968147 km/h,rest: 2.000000,total time: 12.039012 ,
217678,161812,55.59003931,37.227566347,59.82158,30.355816,38526.141900,10.701706 hours in route,717215.000000,67.018753 km/h,rest: 2.000000,total time: 12.701706 ,
218225,312259,55.150464,61.448817,59.796283695,30.455101821,148406.461850,41.224017 hours in route,2513994.700000,60.983739 km/h,rest: 22.000000,total time: 63.224017 ,
218616,312259,47.366609,39.716696,59.796283695,30.455101821,101541.038750,28.205844 hours in route,1755294.500000,62.231589 km/h,rest: 12.000000,total time: 40.205844 ,
219030,312259,56.30041,101.700708,59.796283695,30.455101821,363473.470150,100.964853 hours in route,5454912.800000,54.027839 km/h,rest: 60.000000,total time: 160.964853 ,
300219,312259,59.207319,39.800209,59.796283695,30.455101821,47193.925150,13.109424 hours in route,713779.700000,54.447832 km/h,rest: 2.000000,total time: 15.109424 ,
300571,312259,56.726696,60.578278,59.796283695,30.455101821,150824.052000,41.895570 hours in route,2299191.100000,54.879098 km/h,rest: 22.000000,total time: 63.895570 ,
301760,312259,54.678615,39.571775,59.796283695,30.455101821,50159.453400,13.933182 hours in route,870481.100000,62.475401 km/h,rest: 2.000000,total time: 15.933182 ,
302445,312259,55.347781246,37.614404928,59.796283695,30.455101821,39902.507400,11.084030 hours in route,737351.300000,66.523756 km/h,rest: 2.000000,total time: 13.084030 ,
302856,312259,55.575239899,37.697530594,59.796283695,30.455101821,38332.312650,10.647865 hours in route,713475.700000,67.006459 km/h,rest: 2.000000,total time: 12.647865 ,
159402,205349,59.789885,30.436123,68.999114,33.125556,100114.526600,27.809591 hours in route,1344272.700000,48.338457 km/h,rest: 12.000000,total time: 39.809591 ,
300168,205349,56.084394,37.155605,68.999114,33.125556,130520.349150,36.255653 hours in route,1887137.500000,52.050849 km/h,rest: 20.000000,total time: 56.255653 ,
117423,117419,56.769787,60.814071,54.942099,82.91571,108704.778150,30.195772 hours in route,1541374.000000,51.046021 km/h,rest: 12.000000,total time: 42.195772 ,
159402,218225,59.789885,30.436123,55.150464,61.448817,148940.766700,41.372435 hours in route,2529008.900000,61.127871 km/h,rest: 22.000000,total time: 63.372435 ,
159402,205228,59.789885,30.436123,55.65431,37.888459,38849.427750,10.791508 hours in route,717222.000000,66.461705 km/h,rest: 2.000000,total time: 12.791508 ,
210127,312259,55.58783,37.226277,59.796283695,30.455101821,38205.582700,10.612662 hours in route,707622.500000,66.677193 km/h,rest: 2.000000,total time: 12.612662 ,
117442,172940,54.483186,36.218078,53.319249,34.242271,18319.650050,5.088792 hours in route,247664.400000,48.668607 km/h,rest: 0.000000,total time: 5.088792 ,
117986,302737,55.848147,48.843685,53.321512,83.642199,173802.954150,48.278598 hours in route,2732671.300000,56.602126 km/h,rest: 30.000000,total time: 78.278598 ,
302335,300865,53.101049,46.583858,56.113115518,37.180161011,53869.712750,14.963809 hours in route,813609.800000,54.371838 km/h,rest: 2.000000,total time: 16.963809 ,
210127,300864,55.58783,37.226277,56.113127507,37.180021536,5670.009400,1.575003 hours in route,81280.100000,51.606327 km/h,rest: 0.000000,total time: 1.575003 ,
117501,207022,55.413049,37.588278,55.968988,37.320131,5707.826850,1.585507 hours in route,82100.000000,51.781529 km/h,rest: 0.000000,total time: 1.585507 ,
117393,211622,53.898376,27.697725,53.858061029,27.398763421,2440.114650,0.677810 hours in route,36162.500000,53.352001 km/h,rest: 0.000000,total time: 0.677810 ,
211622,211622,53.858061029,27.398763421,53.858061029,27.398763421,0.000000,0.000000 hours in route,0.000000,NaN km/h,rest: 0.000000,total time: 0.000000 ,
159402,210514,59.789885,30.436123,67.203755,32.441947,82621.525700,22.950424 hours in route,1106119.200000,48.196025 km/h,rest: 10.000000,total time: 32.950424 ,
159402,203631,59.789885,30.436123,59.234185,39.923862,48063.845050,13.351068 hours in route,721991.100000,54.077404 km/h,rest: 2.000000,total time: 15.351068 ,
120762,207390,55.747074,38.4115,52.448389,30.996117,52854.332000,14.681759 hours in route,732057.300000,49.861689 km/h,rest: 2.000000,total time: 16.681759 ,
507,314137,55.38614,37.583393,53.637552,23.777974,59420.223750,16.505618 hours in route,1017349.300000,61.636548 km/h,rest: 10.000000,total time: 26.505618 ,
117423,161520,56.769787,60.814071,55.141009,82.985385,109357.395900,30.377054 hours in route,1552652.700000,51.112681 km/h,rest: 12.000000,total time: 42.377054 ,
159402,161520,59.789885,30.436123,55.141009,82.985385,250035.938900,69.454427 hours in route,4009770.000000,57.732389 km/h,rest: 40.000000,total time: 109.454427 ,
205228,161520,55.65431,37.888459,55.141009,82.985385,213006.846400,59.168568 hours in route,3307133.200000,55.893412 km/h,rest: 32.000000,total time: 91.168568 ,
301957,301809,47.367953,39.71672,52.600185,41.454381,46781.134050,12.994759 hours in route,741038.600000,57.025957 km/h,rest: 2.000000,total time: 14.994759 ,
1733,204939,56.767604,60.81316,51.216218,71.509382,69385.773850,19.273826 hours in route,1107373.700000,57.454794 km/h,rest: 10.000000,total time: 29.273826 ,
215020,204939,43.451061555,77.032102758,51.216218,71.509382,85868.491650,23.852359 hours in route,1225668.400000,51.385626 km/h,rest: 10.000000,total time: 33.852359 ,
218987,204939,43.223002,76.904006,51.216218,71.509382,86830.643450,24.119623 hours in route,1238743.800000,51.358340 km/h,rest: 12.000000,total time: 36.119623 ,
210515,210001,55.918678542,37.562207434,55.125925956,37.556771605,6225.416150,1.729282 hours in route,103731.100000,59.985060 km/h,rest: 0.000000,total time: 1.729282 ,
300363,210001,52.126005,23.64126,55.125925956,37.556771605,63205.288150,17.557024 hours in route,1096552.000000,62.456597 km/h,rest: 10.000000,total time: 27.557024 ,
302769,210001,64.527853,40.653662,55.125925956,37.556771605,97863.736300,27.184371 hours in route,1316360.200000,48.423419 km/h,rest: 12.000000,total time: 39.184371 ,
130744,306771,45.055356,39.067991,51.450719,46.136673,76982.220750,21.383950 hours in route,1106751.400000,51.756172 km/h,rest: 10.000000,total time: 31.383950 ,
206348,302769,54.437235,37.464906,64.527853,40.653662,102177.296600,28.382582 hours in route,1397492.400000,49.237676 km/h,rest: 12.000000,total time: 40.382582 ,
208277,300571,44.662695,41.896576,56.726696,60.578278,160180.373650,44.494548 hours in route,2375264.700000,53.383275 km/h,rest: 22.000000,total time: 66.494548 ,
210515,117429,55.918678542,37.562207434,45.0049,39.130417,87426.475750,24.285132 hours in route,1387608.500000,57.138190 km/h,rest: 12.000000,total time: 36.285132 ,
218987,216476,43.223002,76.904006,42.86259728,74.505903385,15726.843000,4.368568 hours in route,247261.100000,56.600041 km/h,rest: 0.000000,total time: 4.368568 ,
507,215020,55.38614,37.583393,43.451061555,77.032102758,244831.949550,68.008875 hours in route,3938254.900000,57.907956 km/h,rest: 40.000000,total time: 108.008875 ,
208277,204203,44.662695,41.896576,40.11513874,44.514097096,53348.329850,14.818981 hours in route,799195.300000,53.930518 km/h,rest: 2.000000,total time: 16.818981 ,
